date_str,merchant,game_id,daily_unique_users
20251018,1718444707,1698217740790,1
20251018,1718444707,1698217741322,14
20251018,1718444707,1698217741642,1
20251018,1718444707,1698217741886,3
20251018,1718444707,1698217744525,1
20251018,1718444707,1698217744690,3
20251018,1719571148,1698217737797,1
20251018,1719571148,1698217737807,1
20251018,1719571148,1698217737817,3
20251018,1719571148,1698217737820,1
20251018,1719571148,1698217738066,18
20251018,1719571148,1698217738245,46
20251018,1719571148,1698217739441,4
20251018,1719571148,1698217740499,2
20251018,1719571148,1698217741323,13
20251018,1723801345,1698217738107,71
20251018,1723801345,1698217738109,1
20251018,1723801345,1698217738111,2
20251018,1723801345,1698217738115,2
20251018,1723801345,1698217738117,6
20251018,1723801345,1698217738119,1
20251018,1723801345,1698217738121,1
20251018,1723801345,1698217738122,21
20251018,1723801345,1698217738123,1
20251018,1723801345,1698217738124,2
20251018,1723801345,1698217738125,4
20251018,1723801345,1698217738126,1
20251018,1723801345,1698217738127,2
20251018,1723801345,1698217738128,27
20251018,1723801345,1698217738129,59
20251018,1723801345,1698217738130,8
20251018,1723801345,1698217738131,5
20251018,1723801345,1698217738132,23
20251018,1723801345,1698217738133,349
20251018,1723801345,1698217738134,1
20251018,1735282015,1698217738725,1
20251018,1737978166,1698217738737,134
20251018,1737978166,1698217738738,78
20251018,1737978166,1698217738739,5358
20251018,1737978166,1698217738740,69
20251018,1737978166,1698217738741,235
20251018,1737978166,1698217738743,760
20251018,1737978166,1698217738744,117
20251018,1737978166,1698217738746,88
20251018,1737978166,1698217738747,1030
20251018,1737978166,1698217738748,65
20251018,1737978166,1698217738749,389
20251018,1737978166,1698217738750,32
20251018,1737978166,1698217738751,151
20251018,1737978166,1698217738752,58
20251018,1737978166,1698217738753,55
20251018,1737978166,1698217738754,52
20251018,1737978166,1698217738755,58
20251018,1737978166,1698217738756,25
20251018,1737978166,1698217738757,249
20251018,1737978166,1698217738758,28
20251018,1737978166,1698217738759,37
20251018,1737978166,1698217738760,33
20251018,1737978166,1698217738761,163
20251018,1737978166,1698217738762,60
20251018,1737978166,1698217738763,50
20251018,1737978166,1698217738764,185
20251018,1737978166,1698217738765,653
20251018,1737978166,1698217738766,7372
20251018,1737978166,1698217738767,19
20251018,1737978166,1698217739206,83
20251018,1737978166,1698217739455,3423
20251018,1737978166,1698217740157,830
20251018,1737978166,1698217740513,2801
20251018,1737978166,1698217740805,93
20251018,1737978166,1698217740907,20
20251018,1737978166,1698217741337,3610
20251018,1737978166,1698217741657,730
20251018,1737978166,1698217741901,1160
20251018,1737978166,1698217742855,35
20251018,1737978166,1698217743803,30
20251018,1741762027,1698217738805,4
20251018,1741762027,1698217738807,17
20251018,1741762027,1698217738809,16
20251018,1741762027,1698217738811,6
20251018,1741762027,1698217738812,2
20251018,1741762027,1698217738813,1
20251018,1741762027,1698217738814,3
20251018,1741762027,1698217738815,25
20251018,1741762027,1698217738817,11
20251018,1741762027,1698217738819,7
20251018,1741762027,1698217738820,2
20251018,1741762027,1698217738822,2
20251018,1741762027,1698217738823,6
20251018,1741762027,1698217738824,5
20251018,1741762027,1698217738825,60
20251018,1741762027,1698217738826,7
20251018,1741762027,1698217738827,1
20251018,1741762027,1698217738828,4
20251018,1741762027,1698217738829,108
20251018,1741762027,1698217738830,14
20251018,1741762027,1698217738831,12
20251018,1741762027,1698217738832,11
20251018,1741762027,1698217738833,1054
20251018,1741762027,1698217738834,1008
20251018,1741762027,1698217738835,1
20251018,1741762027,1698217739208,24
20251018,1741762027,1698217739457,211
20251018,1741762027,1698217740159,36
20251018,1741762027,1698217741339,140
20251018,1741762027,1698217741903,25
20251018,1741762027,1698217743805,5
20251018,1741762027,1698217744542,48
20251018,1741762027,1698217744707,25
20251018,1741932733,1698217738839,3
20251018,1741932733,1698217738840,3
20251018,1741932733,1698217738841,4
20251018,1741932733,1698217738843,1
20251018,1741932733,1698217738845,13
20251018,1741932733,1698217738846,2
20251018,1741932733,1698217738847,5
20251018,1741932733,1698217738848,3
20251018,1741932733,1698217738849,7
20251018,1741932733,1698217738851,7
20251018,1741932733,1698217738852,1
20251018,1741932733,1698217738853,3
20251018,1741932733,1698217738855,2
20251018,1741932733,1698217738857,1
20251018,1741932733,1698217738859,3
20251018,1741932733,1698217738860,6
20251018,1741932733,1698217738861,2
20251018,1741932733,1698217738862,9
20251018,1741932733,1698217738863,1
20251018,1741932733,1698217738864,1
20251018,1741932733,1698217738865,2
20251018,1741932733,1698217738866,5
20251018,1741932733,1698217738869,5
20251018,1741932733,1698217739458,2
20251018,1741932733,1698217740516,9
20251018,1741932733,1698217740910,4
20251018,1741932733,1698217741340,30
20251018,1741932733,1698217741660,1
20251018,1741932733,1698217741904,4
20251018,1741932733,1698217742858,4
20251018,1741932733,1698217743806,2
20251018,1741932733,1698217744543,65
20251018,1741932733,1698217744708,13
20251018,1742280059,1698217741663,5
20251018,1742289481,1698217738985,1
20251018,1742289481,1698217738986,1
20251018,1742289481,1698217738988,1
20251018,1742289481,1698217738993,1
20251018,1742289481,1698217739000,1
20251018,1742289481,1698217739004,12
20251018,1747388774,1698217739132,4
20251018,1747388774,1698217739137,13
20251018,1747388774,1698217739140,1
20251018,1747388774,1698217739141,4
20251018,1747388774,1698217739142,1
20251018,1747388774,1698217739143,1
20251018,1747388774,1698217739144,2
20251018,1747388774,1698217739145,5
20251018,1747388774,1698217739146,8
20251018,1749463700,1698217739256,1
20251018,1749463700,1698217739258,10
20251018,1749463700,1698217739262,4
20251018,1749463700,1698217739263,5
20251018,1749463700,1698217739264,2
20251018,1749463700,1698217739265,3
20251018,1749463700,1698217739266,23
20251018,1749463700,1698217739268,2
20251018,1749463700,1698217739270,2
20251018,1749463700,1698217739271,2
20251018,1749463700,1698217739273,1
20251018,1749463700,1698217739276,267
20251018,1749463700,1698217739278,11
20251018,1749463700,1698217739279,12
20251018,1749463700,1698217739280,131
20251018,1749463700,1698217739281,4
20251018,1749463700,1698217739282,2
20251018,1749463700,1698217739283,142
20251018,1749463700,1698217739284,62
20251018,1749463700,1698217739285,11
20251018,1749463700,1698217739288,3
20251018,1749463700,1698217739468,23
20251018,1749463700,1698217740170,16
20251018,1749463700,1698217740526,36
20251018,1749463700,1698217740818,5
20251018,1749463700,1698217740920,13
20251018,1749463700,1698217741350,5
20251018,1749463700,1698217741670,6
20251018,1749463700,1698217741914,8
20251018,1749463700,1698217742868,3
20251018,1749463700,1698217743816,2
20251018,1749463700,1698217744553,25
20251018,1749463700,1698217744718,14
20251018,1749627491,1698217741352,1
20251018,1750413710,1698217739485,1
20251018,1750413710,1698217739493,2
20251018,1750413710,1698217739495,1
20251018,1750413710,1698217739496,1
20251018,1750413710,1698217739497,5
20251018,1750413710,1698217739499,1
20251018,1750413710,1698217739501,41
20251018,1750413710,1698217739502,37
20251018,1750413710,1698217739506,7
20251018,1750648580,1698217739738,1
20251018,1750648580,1698217739760,1
20251018,1750648580,1698217739761,1
20251018,1750648580,1698217741925,1
20251018,1750649209,1698217741363,1
20251018,1750649540,1698217741364,1
20251018,1750649720,1698217741365,1
20251018,1750649868,1698217741366,1
20251018,1750762420,1698217740192,1
20251018,1750762420,1698217740194,44
20251018,1750762420,1698217740195,1
20251018,1750762420,1698217740198,9
20251018,1750762420,1698217740201,1
20251018,1750762420,1698217740202,16
20251018,1750762420,1698217740203,2
20251018,1750762420,1698217740204,4
20251018,1750762420,1698217740205,2
20251018,1750762420,1698217740206,10
20251018,1750762420,1698217740207,5
20251018,1750762420,1698217740208,1
20251018,1750762420,1698217740209,3
20251018,1750762420,1698217740211,3
20251018,1750762420,1698217740212,19
20251018,1750762420,1698217740214,7
20251018,1750762420,1698217740216,2
20251018,1750762420,1698217740217,4
20251018,1750762420,1698217740218,1
20251018,1750762420,1698217740219,17
20251018,1750762420,1698217740220,5
20251018,1750762420,1698217740221,60
20251018,1750762420,1698217740224,1
20251018,1750762420,1698217740225,81
20251018,1750762420,1698217740226,8
20251018,1750762420,1698217740547,8
20251018,1751255752,1698217740278,1
20251018,1751255752,1698217740282,1
20251018,1751255752,1698217740296,1
20251018,1751255752,1698217740300,1
20251018,1751255752,1698217742891,1
20251018,1751255752,1698217744576,1
20251018,1751255752,1698217744741,1
20251018,1751256811,1698217740350,1
20251018,1751256811,1698217740354,1
20251018,1751602642,1698217740556,6
20251018,1751602642,1698217740557,31
20251018,1751602642,1698217740558,2
20251018,1751602642,1698217740559,1
20251018,1751602642,1698217740561,53
20251018,1751602642,1698217740563,9
20251018,1751602642,1698217740564,2
20251018,1751602642,1698217740565,32
20251018,1751602642,1698217740566,3
20251018,1751602642,1698217740567,26
20251018,1751602642,1698217740568,4
20251018,1751602642,1698217740569,2
20251018,1751602642,1698217740571,1
20251018,1751602642,1698217740572,26
20251018,1751602642,1698217740573,13
20251018,1751602642,1698217740574,11
20251018,1751602642,1698217740575,155
20251018,1751602642,1698217740576,5
20251018,1751602642,1698217740577,30
20251018,1751602642,1698217740578,32
20251018,1751602642,1698217740579,31
20251018,1751602642,1698217740581,20
20251018,1751602642,1698217740582,92
20251018,1751602642,1698217740585,11
20251018,1751602642,1698217740587,7
20251018,1751602642,1698217740588,105
20251018,1751602642,1698217740589,66
20251018,1751602642,1698217740591,118
20251018,1751602642,1698217740846,4
20251018,1751602642,1698217740948,9
20251018,1751602642,1698217741378,2918
20251018,1751602642,1698217741698,6
20251018,1751602642,1698217741942,14
20251018,1751602642,1698217743844,20
20251018,1751612625,1698217741379,1
20251018,1751612625,1698217744747,1
20251018,1751613789,1698217740717,1
20251018,1751613789,1698217740723,2
20251018,1751613789,1698217740739,1
20251018,1751613789,1698217741382,1
20251018,1751615284,1698217741386,1
20251018,1751615402,1698217741387,1
20251018,1751615500,1698217741388,1
20251018,1751632483,1698217741200,20
20251018,1751632483,1698217741201,26
20251018,1751632483,1698217741202,154
20251018,1751632483,1698217741203,10
20251018,1751632483,1698217741204,8
20251018,1751632483,1698217741206,39
20251018,1751632483,1698217741207,8
20251018,1751632483,1698217741208,10
20251018,1751632483,1698217741209,2
20251018,1751632483,1698217741210,9
20251018,1751632483,1698217741211,4
20251018,1751632483,1698217741212,5
20251018,1751632483,1698217741213,3
20251018,1751632483,1698217741214,3
20251018,1751632483,1698217741215,1
20251018,1751632483,1698217741217,2
20251018,1751632483,1698217741218,2
20251018,1751632483,1698217741219,2
20251018,1751632483,1698217741220,9
20251018,1751632483,1698217741221,2
20251018,1751632483,1698217741224,3
20251018,1751632483,1698217741225,4
20251018,1751632483,1698217741226,2
20251018,1751632483,1698217741227,2
20251018,1751632483,1698217741228,2
20251018,1751632483,1698217741229,9
20251018,1751632483,1698217741232,1
20251018,1751632483,1698217741233,81
20251018,1751632483,1698217741234,20
20251018,1751632483,1698217741236,777
20251018,1751632483,1698217741389,22
20251018,1751632483,1698217741709,23
20251018,1751632483,1698217741953,24
20251018,1751632483,1698217743855,1
20251018,1752206048,1698217741394,1
20251018,1752222840,1698217741454,2
20251018,1752222840,1698217741466,1
20251018,1752222840,1698217741956,1
20251018,1752222840,1698217742910,1
20251018,1752222840,1698217743858,1
20251018,1752566036,1698217741527,2
20251018,1752566036,1698217741530,1
20251018,1752566036,1698217741532,1
20251018,1752566036,1698217741534,1
20251018,1752566036,1698217741538,1
20251018,1752566036,1698217741540,7
20251018,1752566036,1698217741542,5
20251018,1752566036,1698217741543,3
20251018,1752566036,1698217741544,2
20251018,1752566036,1698217741545,6
20251018,1752566036,1698217741551,2
20251018,1752566036,1698217741555,1
20251018,1752747448,1698217741717,2
20251018,1752747448,1698217741718,1
20251018,1752747448,1698217741719,10
20251018,1752747448,1698217741720,2
20251018,1752747448,1698217741723,6
20251018,1752747448,1698217741726,1
20251018,1752747448,1698217741727,3
20251018,1752747448,1698217741729,5
20251018,1752747448,1698217741733,2
20251018,1752747448,1698217741735,1
20251018,1752747448,1698217741737,5
20251018,1752747448,1698217741738,1
20251018,1752747448,1698217741739,1
20251018,1752747448,1698217741742,1
20251018,1752747448,1698217741744,1
20251018,1752747448,1698217741745,2
20251018,1752747448,1698217741746,6
20251018,1752747448,1698217741749,1
20251018,1752747448,1698217741750,1
20251018,1752747448,1698217741753,1
20251018,1752747448,1698217741756,10
20251018,1752747448,1698217742914,3
20251018,1752747448,1698217744766,3
20251018,1753174385,1698217741770,1
20251018,1753174385,1698217741781,2
20251018,1753174385,1698217741783,1
20251018,1753174385,1698217741785,1
20251018,1753174385,1698217741788,1
20251018,1753174385,1698217741789,6
20251018,1753174385,1698217741799,21
20251018,1753353246,1698217743407,42
20251018,1754281426,1698217743027,2
20251018,1754281426,1698217743031,2
20251018,1754281426,1698217743037,2
20251018,1754281426,1698217743047,1
20251018,1754281426,1698217743049,1
20251018,1754281426,1698217743051,1
20251018,1754281426,1698217743057,3
20251018,1754281426,1698217743058,13
20251018,1754281426,1698217743060,4
20251018,1755248023,1698217743201,10
20251018,1755248023,1698217743202,5
20251018,1755248023,1698217743203,17
20251018,1755248023,1698217743205,2
20251018,1755248023,1698217743207,19
20251018,1755248023,1698217743208,3
20251018,1755248023,1698217743209,8
20251018,1755248023,1698217743210,3
20251018,1755248023,1698217743211,32
20251018,1755248023,1698217743213,21
20251018,1755248023,1698217743214,43
20251018,1755248023,1698217743215,4
20251018,1755248023,1698217743216,10
20251018,1755248023,1698217743217,6
20251018,1755248023,1698217743219,4
20251018,1755248023,1698217743220,2
20251018,1755248023,1698217743221,3
20251018,1755248023,1698217743222,1
20251018,1755248023,1698217743223,3
20251018,1755248023,1698217743224,16
20251018,1755248023,1698217743225,4
20251018,1755248023,1698217743226,6
20251018,1755248023,1698217743227,4
20251018,1755248023,1698217743228,24
20251018,1755248023,1698217743229,577
20251018,1755248023,1698217743230,426
20251018,1755248023,1698217743231,19
20251018,1755248023,1698217743232,35
20251018,1755248023,1698217743233,3
20251018,1755248023,1698217743234,1
20251018,1755248023,1698217743236,13
20251018,1755248023,1698217743237,2
20251018,1755248023,1698217743239,136
20251018,1755248023,1698217743240,4
20251018,1755248023,1698217743241,14
20251018,1756280066,1698217743572,17
20251018,1756280066,1698217743573,7
20251018,1756280066,1698217743576,11
20251018,1756280066,1698217743578,34
20251018,1756280066,1698217743579,9
20251018,1756280066,1698217743581,4
20251018,1756280066,1698217743582,19
20251018,1756280066,1698217743583,4
20251018,1756280066,1698217743584,7
20251018,1756280066,1698217743585,4
20251018,1756280066,1698217743586,3
20251018,1756280066,1698217743590,2
20251018,1756280066,1698217743591,1
20251018,1756280066,1698217743592,15
20251018,1756280066,1698217743593,1
20251018,1756280066,1698217743594,1
20251018,1756280066,1698217743596,5
20251018,1756280066,1698217743597,1
20251018,1756280066,1698217743598,16
20251018,1756280066,1698217743599,5
20251018,1756280066,1698217743600,2
20251018,1756280066,1698217743601,13
20251018,1756280066,1698217743604,462
20251018,1756280066,1698217743605,150
20251018,1756280066,1698217743607,321
20251018,1756280066,1698217743608,1
20251018,1756280066,1698217743610,10
20251018,1756280066,1698217743611,35
20251018,1756280066,1698217743612,42
20251018,1756280066,1698217743613,3
20251018,1756783981,1698217743663,1
20251018,1756783981,1698217743666,4
20251018,1756783981,1698217743668,1
20251018,1756783981,1698217743670,7
20251018,1756783981,1698217743671,1
20251018,1756783981,1698217743672,2
20251018,1756783981,1698217743675,18
20251018,1756783981,1698217743676,2
20251018,1756783981,1698217743677,2
20251018,1756783981,1698217743679,1
20251018,1756783981,1698217743680,4
20251018,1756783981,1698217743682,1
20251018,1756783981,1698217743683,4
20251018,1756783981,1698217743685,2
20251018,1756783981,1698217743687,6
20251018,1756783981,1698217743688,71
20251018,1756783981,1698217743689,30
20251018,1756783981,1698217743693,1
20251018,1756783981,1698217743696,1
20251018,1756783981,1698217743697,2
20251018,1756783981,1698217743698,1
20251018,1756783981,1698217743699,2
20251018,1756783981,1698217743897,1
20251018,1756783981,1698217744634,2
20251018,1756783981,1698217744799,1
20251018,1756783981,1698217745049,5
20251018,1757302420,1698217743900,2
20251018,1757302420,1698217743904,2
20251018,1757302420,1698217743912,1
20251018,1757302420,1698217743916,1
20251018,1757302420,1698217743924,7
20251018,1757302420,1698217743925,2
20251018,1757302420,1698217743926,1
20251018,1757302420,1698217743927,1
20251018,1757302420,1698217743928,76
20251018,1757302420,1698217743929,63
20251018,1757302420,1698217743932,4
20251018,1757302420,1698217743933,5
20251018,1757302420,1698217743938,2
20251018,1757302420,1698217743940,2
20251018,1757302420,1698217743942,2
20251018,1757656640,1698217744016,1
20251018,1757656822,1698217744041,1
20251018,1757738096,1698217743572,7
20251018,1757738096,1698217743576,1
20251018,1757738096,1698217743578,9
20251018,1757738096,1698217743581,1
20251018,1757738096,1698217743582,1
20251018,1757738096,1698217743584,1
20251018,1757738096,1698217743586,1
20251018,1757738096,1698217743590,1
20251018,1757738096,1698217743596,1
20251018,1757738096,1698217743600,1
20251018,1757738096,1698217743601,5
20251018,1757738096,1698217743604,197
20251018,1757738096,1698217743605,90
20251018,1757738096,1698217743607,244
20251018,1757738096,1698217743610,6
20251018,1757738096,1698217743611,23
20251018,1757738096,1698217743612,35
20251018,1760338096,1698217745013,2
20251018,1760338096,1698217745031,13
20251018,1760338096,1698217745032,7
20251018,1760338096,1698217745041,3
20251018,1760338096,1698217745048,1
20251019,1698202251,1698217736114,16
20251019,1698202251,1698217736115,3
20251019,1698202251,1698217736116,1
20251019,1698202251,1698217736226,2
20251019,1698202251,1698217736271,6
20251019,1698202251,1698217736305,1
20251019,1698202251,1698217736396,7
20251019,1698202251,1698217736485,13
20251019,1698202251,1698217736603,4
20251019,1698202251,1698217736653,4
20251019,1698202251,1698217736789,13
20251019,1698202251,1698217736845,8
20251019,1698202251,1698217737028,3
20251019,1698202251,1698217737093,30
20251019,1698202251,1698217737127,5
20251019,1698202251,1698217737229,9
20251019,1698202251,1698217737265,12
20251019,1698202251,1698217737525,14
20251019,1698202251,1698217737563,6
20251019,1698202251,1698217737753,3
20251019,1698202251,1698217738029,20
20251019,1698202251,1698217738208,26
20251019,1698202251,1698217738259,120
20251019,1698202251,1698217738310,135
20251019,1698202251,1698217738361,36
20251019,1698202251,1698217738412,135
20251019,1698202251,1698217738463,41
20251019,1698202251,1698217738514,306
20251019,1698202251,1698217739155,1
20251019,1698202251,1698217739404,56
20251019,1698202251,1698217740106,31
20251019,1698202251,1698217740462,46
20251019,1698202251,1698217740856,1
20251019,1698202251,1698217741286,2
20251019,1698202251,1698217742804,1
20251019,1698202251,1698217743752,1
20251019,1698202251,1698217744654,2
20251019,1698202662,1698217736095,1
20251019,1698202662,1698217736097,73
20251019,1698202662,1698217736098,1
20251019,1698202662,1698217736099,1
20251019,1698202662,1698217736240,1
20251019,1698202662,1698217736272,2
20251019,1698202662,1698217736397,2
20251019,1698202662,1698217736486,1
20251019,1698202662,1698217736506,1
20251019,1698202662,1698217736604,18
20251019,1698202662,1698217736790,5
20251019,1698202662,1698217736846,13
20251019,1698202662,1698217737029,10
20251019,1698202662,1698217737094,55
20251019,1698202662,1698217737128,5
20251019,1698202662,1698217737230,10
20251019,1698202662,1698217737266,25
20251019,1698202662,1698217737564,1
20251019,1698202662,1698217738030,25
20251019,1698202662,1698217738209,42
20251019,1698202662,1698217738260,84
20251019,1698202662,1698217738311,48
20251019,1698202662,1698217738362,15
20251019,1698202662,1698217738413,112
20251019,1698202662,1698217738464,18
20251019,1698202662,1698217738515,107
20251019,1698202662,1698217739405,46
20251019,1698202662,1698217740107,30
20251019,1698202662,1698217740463,30
20251019,1698202662,1698217741287,2
20251019,1698202662,1698217744490,2
20251019,1698202662,1698217744655,1
20251019,1698203058,1698217736019,9
20251019,1698203058,1698217736027,1
20251019,1698203058,1698217736028,4
20251019,1698203058,1698217736029,391
20251019,1698203058,1698217736030,1
20251019,1698203058,1698217736031,26
20251019,1698203058,1698217736231,6
20251019,1698203058,1698217736244,2
20251019,1698203058,1698217736276,33
20251019,1698203058,1698217736310,13
20251019,1698203058,1698217736367,4
20251019,1698203058,1698217736401,82
20251019,1698203058,1698217736490,8
20251019,1698203058,1698217736510,7
20251019,1698203058,1698217736608,45
20251019,1698203058,1698217736658,112
20251019,1698203058,1698217736794,29
20251019,1698203058,1698217736822,20
20251019,1698203058,1698217736850,108
20251019,1698203058,1698217737033,51
20251019,1698203058,1698217737098,1056
20251019,1698203058,1698217737132,71
20251019,1698203058,1698217737234,173
20251019,1698203058,1698217737270,156
20251019,1698203058,1698217737530,33
20251019,1698203058,1698217737568,7
20251019,1698203058,1698217737758,155
20251019,1698203058,1698217737987,15
20251019,1698203058,1698217738034,2627
20251019,1698203058,1698217738213,1139
20251019,1698203058,1698217738264,104
20251019,1698203058,1698217738315,67
20251019,1698203058,1698217738366,138
20251019,1698203058,1698217738417,732
20251019,1698203058,1698217738468,89
20251019,1698203058,1698217738519,853
20251019,1698203058,1698217739160,8
20251019,1698203058,1698217739409,102
20251019,1698203058,1698217740111,10
20251019,1698203058,1698217740467,19
20251019,1698203058,1698217740759,4
20251019,1698203058,1698217740861,2
20251019,1698203058,1698217741291,55
20251019,1698203058,1698217741611,6
20251019,1698203058,1698217741855,6
20251019,1698203058,1698217742809,2
20251019,1698203058,1698217743757,3
20251019,1698203058,1698217744494,38
20251019,1698203058,1698217744659,19
20251019,1713329090,1698217736875,113
20251019,1713329090,1698217736877,10
20251019,1713329090,1698217736880,6
20251019,1713329090,1698217736881,1
20251019,1713329090,1698217736883,8
20251019,1713329090,1698217736884,40
20251019,1713329090,1698217736885,1
20251019,1713329090,1698217736886,1
20251019,1713329090,1698217736887,5
20251019,1713329090,1698217736888,5
20251019,1713329090,1698217736889,4
20251019,1713329090,1698217736890,3
20251019,1713329090,1698217736891,53
20251019,1713329090,1698217736893,28
20251019,1713329090,1698217736895,1
20251019,1713329090,1698217737051,1
20251019,1713329090,1698217737116,695
20251019,1713329090,1698217737150,7
20251019,1713329090,1698217737252,230
20251019,1713329090,1698217737288,14
20251019,1713329090,1698217737548,4
20251019,1713329090,1698217737776,4
20251019,1713329090,1698217738052,2270
20251019,1713329090,1698217738231,1601
20251019,1713329090,1698217738282,31
20251019,1713329090,1698217738333,49
20251019,1713329090,1698217738384,92
20251019,1713329090,1698217738435,653
20251019,1713329090,1698217738486,35
20251019,1713329090,1698217738537,250
20251019,1713329090,1698217739178,19
20251019,1713329090,1698217739427,70
20251019,1713329090,1698217740129,21
20251019,1713329090,1698217740485,18
20251019,1713329090,1698217740777,9
20251019,1713329090,1698217740879,13
20251019,1713329090,1698217741309,46
20251019,1713329090,1698217741629,17
20251019,1713329090,1698217741873,7
20251019,1713329090,1698217742827,6
20251019,1713329090,1698217743775,9
20251019,1713329090,1698217744512,32
20251019,1713329090,1698217744677,34
20251019,1716179958,1698217737301,30
20251019,1716179958,1698217737302,16
20251019,1716179958,1698217737303,5913
20251019,1716179958,1698217737304,6
20251019,1716179958,1698217737305,604
20251019,1716179958,1698217737308,274
20251019,1716179958,1698217737309,24
20251019,1716179958,1698217737311,170
20251019,1716179958,1698217737312,337
20251019,1716179958,1698217737313,25
20251019,1716179958,1698217737314,240
20251019,1716179958,1698217737315,15
20251019,1716179958,1698217737316,226
20251019,1716179958,1698217737317,97
20251019,1716179958,1698217737318,238
20251019,1716179958,1698217737319,209
20251019,1716179958,1698217737321,210
20251019,1716179958,1698217737322,37
20251019,1716179958,1698217737323,807
20251019,1716179958,1698217737324,74
20251019,1716179958,1698217737325,246
20251019,1716179958,1698217737326,152
20251019,1716179958,1698217737328,23
20251019,1716179958,1698217737556,55
20251019,1716179958,1698217737594,28
20251019,1716179958,1698217737784,17
20251019,1716179958,1698217738013,1
20251019,1716179958,1698217738060,284
20251019,1716179958,1698217738239,1124
20251019,1716179958,1698217739008,16
20251019,1716179958,1698217739009,9
20251019,1716179958,1698217739010,450
20251019,1716179958,1698217739011,36
20251019,1716179958,1698217739012,4
20251019,1716179958,1698217739013,13
20251019,1716179958,1698217739186,5
20251019,1716179958,1698217739435,711
20251019,1716179958,1698217740137,58
20251019,1716179958,1698217740493,99
20251019,1716179958,1698217741317,3070
20251019,1716179958,1698217741637,1
20251019,1718444707,1698217737717,1
20251019,1718444707,1698217737730,1
20251019,1718444707,1698217737736,1
20251019,1718444707,1698217737737,4
20251019,1718444707,1698217737738,1
20251019,1718444707,1698217737739,1
20251019,1718444707,1698217737741,2
20251019,1718444707,1698217737742,2
20251019,1718444707,1698217738065,13
20251019,1718444707,1698217739191,4
20251019,1718444707,1698217739440,13
20251019,1718444707,1698217740142,1
20251019,1718444707,1698217740498,18
20251019,1718444707,1698217740790,2
20251019,1718444707,1698217741322,11
20251019,1718444707,1698217741886,1
20251019,1718444707,1698217743788,3
20251019,1718444707,1698217744525,2
20251019,1719571148,1698217737802,1
20251019,1719571148,1698217737806,2
20251019,1719571148,1698217737817,2
20251019,1719571148,1698217737820,1
20251019,1719571148,1698217737823,1
20251019,1719571148,1698217738066,21
20251019,1719571148,1698217738245,55
20251019,1719571148,1698217739441,5
20251019,1719571148,1698217740499,3
20251019,1719571148,1698217741323,15
20251019,1723801345,1698217738107,76
20251019,1723801345,1698217738111,1
20251019,1723801345,1698217738112,1
20251019,1723801345,1698217738114,1
20251019,1723801345,1698217738115,1
20251019,1723801345,1698217738117,9
20251019,1723801345,1698217738122,28
20251019,1723801345,1698217738123,1
20251019,1723801345,1698217738124,1
20251019,1723801345,1698217738125,3
20251019,1723801345,1698217738126,1
20251019,1723801345,1698217738127,4
20251019,1723801345,1698217738128,26
20251019,1723801345,1698217738129,65
20251019,1723801345,1698217738130,5
20251019,1723801345,1698217738131,4
20251019,1723801345,1698217738132,23
20251019,1723801345,1698217738133,365
20251019,1723801345,1698217738134,4
20251019,1735282015,1698217738726,1
20251019,1737978166,1698217738737,127
20251019,1737978166,1698217738738,91
20251019,1737978166,1698217738739,4604
20251019,1737978166,1698217738740,89
20251019,1737978166,1698217738741,215
20251019,1737978166,1698217738743,773
20251019,1737978166,1698217738744,100
20251019,1737978166,1698217738746,84
20251019,1737978166,1698217738747,891
20251019,1737978166,1698217738748,82
20251019,1737978166,1698217738749,394
20251019,1737978166,1698217738750,37
20251019,1737978166,1698217738751,145
20251019,1737978166,1698217738752,37
20251019,1737978166,1698217738753,58
20251019,1737978166,1698217738754,39
20251019,1737978166,1698217738755,54
20251019,1737978166,1698217738756,32
20251019,1737978166,1698217738757,239
20251019,1737978166,1698217738758,16
20251019,1737978166,1698217738759,37
20251019,1737978166,1698217738760,36
20251019,1737978166,1698217738761,187
20251019,1737978166,1698217738762,62
20251019,1737978166,1698217738763,52
20251019,1737978166,1698217738764,163
20251019,1737978166,1698217738765,644
20251019,1737978166,1698217738766,6892
20251019,1737978166,1698217738767,17
20251019,1737978166,1698217739206,74
20251019,1737978166,1698217739455,3219
20251019,1737978166,1698217740157,778
20251019,1737978166,1698217740513,2570
20251019,1737978166,1698217740805,98
20251019,1737978166,1698217740907,25
20251019,1737978166,1698217741337,3345
20251019,1737978166,1698217741657,729
20251019,1737978166,1698217741901,1066
20251019,1737978166,1698217742855,39
20251019,1737978166,1698217743803,31
20251019,1741762027,1698217738805,3
20251019,1741762027,1698217738806,1
20251019,1741762027,1698217738807,17
20251019,1741762027,1698217738809,19
20251019,1741762027,1698217738811,13
20251019,1741762027,1698217738812,4
20251019,1741762027,1698217738813,2
20251019,1741762027,1698217738814,5
20251019,1741762027,1698217738815,22
20251019,1741762027,1698217738816,2
20251019,1741762027,1698217738817,8
20251019,1741762027,1698217738818,3
20251019,1741762027,1698217738819,3
20251019,1741762027,1698217738820,4
20251019,1741762027,1698217738821,2
20251019,1741762027,1698217738822,1
20251019,1741762027,1698217738823,3
20251019,1741762027,1698217738824,5
20251019,1741762027,1698217738825,59
20251019,1741762027,1698217738826,5
20251019,1741762027,1698217738827,3
